20,38143389.5273,-27424362.2928
21.943,36736179.8207,-25680601.808
24.075,35708062.9112,-24209377.7334
26.414,33993941.8506,-24444096.5946
28.98,33663295.4245,-22547409.8774
31.796,31590898.8361,-22658761.3335
34.885,30287933.717,-21637707.6806
38.274,29588945.4397,-20902141.8983
41.993,27829455.3319,-20844987.5033
46.073,27431497.4757,-19252411.3716
50.549,26595352.3093,-18584940.3316
55.46,25637500.0038,-18186386.3317
60.849,25363678.4506,-17578788.9282
66.761,24212039.833,-15926373.5748
73.247,23879262.8534,-16505862.7159
80.363,23036636.2008,-15685396.6839
88.171,22454763.6364,-14804364.292
96.737,21945695.3453,-14688621.0249
106.136,20572496.948,-14079483.7551
116.448,19535918.7276,-13986559.9499
127.761,19358962.9433,-13652218.0714
140.174,17711918.6556,-13502163.365
153.793,17085465.578,-13174358.8202
168.735,16325304.3739,-12302575.4897
185.128,15281623.4215,-12473952.4037
203.115,14627191.648,-12174481.6655
222.849,14023088.8277,-11979187.4847
244.5,13397273.2194,-11439076.185
268.254,12875778.3227,-10972407.3713
294.317,12333346.8424,-10619060.3272
322.912,11655791.8951,-10172641.2596
354.284,10875727.9859,-10007246.9569
388.705,10342873.7074,-9725741.00403
426.471,9970943.41053,-9203382.21205
467.905,9173472.67135,-8875420.03763
513.365,8815837.46417,-8556801.31915
563.241,8136306.84855,-8373401.09149
617.964,7613904.1519,-8067443.7033
678.003,7202765.8027,-7795874.9058
743.875,6773276.13831,-7453803.22401
816.147,6272606.0953,-7199253.52032
895.44,5942224.62166,-6960090.15171
982.438,5619800.009,-6644304.4916
1077.888,5354510.29833,-6449540.6033
1182.611,5078835.26699,-6115624.92198
1297.509,4655536.30969,-5913641.14694
1423.571,4327795.77704,-5675654.89555
1561.879,3984530.63426,-5397570.83192
1713.625,3760662.26546,-5138215.1125
1880.115,3510393.80004,-4911239.99218
2062.78,3263869.41959,-4701473.62708
2263.191,3015000.41887,-4503953.26799
2483.074,2785077.89921,-4294334.553
2724.32,2574246.49069,-4078853.09536
2989.005,2369750.75438,-3867139.36569
3279.405,2178274.08373,-3664616.86469
3598.02,1999847.58755,-3462312.59516
3947.59,1832700.31421,-3266227.44081
4331.122,1680670.32548,-3090300.62817
4751.918,1531375.50586,-2930562.91591
5213.596,1394683.72021,-2777637.05062
5720.129,1265879.06467,-2613092.29287
6275.875,1158625.72576,-2450137.1317
6885.615,1050649.25995,-2308619.73281
7554.595,951351.692138,-2166417.65532
8288.571,858777.512147,-2033047.62964
9093.857,778356.401564,-1902301.85174
9977.381,704272.350491,-1779753.59403
10946.746,638165.28587,-1666399.88415
12010.29,573340.948946,-1556129.81819
13177.164,511998.691596,-1449279.09741
14457.407,462376.792828,-1351280.28757
15862.033,415716.234425,-1257345.56023
17403.128,372114.737436,-1168228.4466
19093.949,334688.730395,-1087571.13411
20949.045,300677.683989,-1008214.25121
22984.374,267388.333821,-936768.366978
25217.448,241454.929981,-868367.833378
27667.479,215612.163232,-805221.402546
30355.546,193094.016909,-744976.625119
33304.775,172759.253534,-690065.34386
36540.54,154194.363147,-637866.25676
40090.68,137850.73274,-589137.025669
43985.737,122913.449152,-544598.80375
48259.224,110017.84874,-502851.133337
52947.906,98226.516988,-464050.188486
58092.122,87689.2192958,-427887.915033
63736.132,78403.5774796,-394553.167184
69928.491,69897.9148477,-363889.608289
76722.477,62410.6707915,-335336.12654
84176.54,55619.8165816,-308796.932099
92354.811,49823.3462667,-284221.757208
101327.653,44390.6241625,-261624.377504
111172.261,39568.8285157,-240659.165042
121973.334,35370.6650194,-221353.840039
133823.798,31572.46444,-203601.529213
146825.608,28190.4949797,-187190.583512
161090.624,25208.1664061,-171984.499128
176741.575,22513.1883913,-158076.883478
193913.112,20119.4062016,-145211.512576
212752.971,17969.7646159,-133303.505646
233423.238,16093.1636313,-122400.558982
256101.75,14380.2616532,-112359.84689
280983.619,12841.247327,-103128.20778
308282.916,11495.6875333,-94611.7193815
338234.509,10285.8112494,-86813.598809
371096.084,9224.18803136,-79636.8939111
407150.364,8265.0840877,-73049.0947763
446707.541,7409.7262412,-66994.0782825
490107.943,6652.46563968,-61430.1520825
537724.961,5971.02432386,-56338.5498191
589968.268,5358.03261289,-51645.0412537
647287.335,4807.98626648,-47345.2947371
710175.304,4319.70957678,-43390.1723313
779173.229,3879.10697338,-39761.2755778
854874.729,3490.82211524,-36435.7068896
937931.097,3144.54464713,-33383.2473374
1029056.906,2829.5325368,-30586.4716962
1129036.151,2547.78236398,-28020.8958606
1238728.998,2297.46830003,-25667.4045265
1359079.184,2073.52492872,-23508.3845601
1491122.135,1877.97180019,-21606.8371258
1635993.876,1662.65563329,-19785.9161424
1794940.802,1506.05988483,-18086.6920537
1969330.406,1374.95077715,-16536.0452712
2160663.038,1250.13646723,-15141.1848597
2370584.82,1126.1481316,-13868.7734901
2600901.801,1025.34793481,-12696.6656708
2853595.502,931.448049459,-11628.4702373
3130839.959,870.111275178,-10649.431203
3435020.431,808.258812584,-9754.20507842
3768753.917,701.885063872,-8923.85032142
4134911.677,633.247622023,-8174.78122089
4536643.927,583.882732233,-7496.67370416
4977406.952,529.795885973,-6873.14011488
5460992.831,410.747251694,-6315.40491121
5991562.07,364.820550191,-5784.40962833
6573679.393,322.69824547,-5299.4598308
7212353.016,284.702698312,-4853.23749304
7913077.732,247.98115454,-4445.88938243
8681882.189,218.726741805,-4070.54497157
9525380.756,188.26379527,-3730.15748908
10450830.427,161.301765416,-3418.46097745
11466193.259,136.185252851,-3132.78584185
12580204.872,112.269039783,-2869.39713743
13802449.606,90.2105389121,-2627.43662366
15143442.977,69.5354382285,-2407.7616267
16614722.15,49.6275045276,-2205.20639321
18228945.197,30.288398501,-2018.39531743
20000000,11.967911198,-1848.42489458
