20,20632698.4302,-10880580.4129
21.943,20013874.0128,-10413395.6478
24.075,19164862.9433,-10178104.5447
26.414,18792787.7467,-10208811.4546
28.98,18480394.3304,-9743166.49804
31.796,18024849.3207,-9471934.25868
34.885,17297617.6656,-9070714.30658
38.274,16852001.667,-9144833.46132
41.993,16348354.412,-8850586.4391
46.073,15842291.7276,-8589020.33718
50.549,15479092.9063,-8078673.11422
55.46,15208300.514,-7867298.26621
60.849,14800868.7896,-7954369.14417
66.761,14130119.8534,-7612096.56512
73.247,14012065.9879,-7425079.19663
80.363,13669150.1264,-7198018.50847
88.171,13269881.5758,-7111720.71448
96.737,12729696.2278,-6681893.8679
106.136,12403999.784,-6655627.35106
116.448,11952885.9216,-6571570.53127
127.761,11531395.8806,-6433377.85817
140.174,11144282.6668,-6392671.70636
153.793,10945167.4793,-6121945.37075
168.735,10566352.4011,-6099669.29493
185.128,10109796.3212,-5945909.92751
203.115,9742209.87884,-5903397.13856
222.849,9447894.72668,-5692158.70793
244.5,9082490.53142,-5699167.17663
268.254,8743844.28986,-5523110.30095
294.317,8454484.72713,-5385140.20195
322.912,8168846.34306,-5324576.1472
354.284,7881196.88545,-5188362.71601
388.705,7539797.48924,-5158013.09622
426.471,7298060.1826,-4969892.84181
467.905,7032804.71821,-4825001.9533
513.365,6684915.64344,-4788018.81857
563.241,6387188.37785,-4714571.35424
617.964,6104587.42782,-4561228.10723
678.003,5786430.58653,-4544571.63204
743.875,5519546.72532,-4414140.94824
816.147,5253755.52227,-4337365.31613
895.44,5000212.30139,-4239520.23669
982.438,4785441.93486,-4148728.72551
1077.888,4566477.15349,-4031858.8691
1182.611,4363895.36644,-3924443.38114
1297.509,4064415.91069,-3859380.63279
1423.571,3825014.45759,-3734933.46882
1561.879,3610389.95799,-3642238.11944
1713.625,3390900.65643,-3521392.40092
1880.115,3198898.55902,-3405912.95877
2062.78,2991617.38112,-3306437.98066
2263.191,2790017.90222,-3203200.69867
2483.074,2608899.80076,-3093821.82121
2724.32,2433254.35837,-2988315.61157
2989.005,2251583.39209,-2873238.3775
3279.405,2082842.60767,-2742226.4429
3598.02,1924670.49371,-2627416.91515
3947.59,1776303.76664,-2507689.69037
4331.122,1637085.89889,-2397003.18467
4751.918,1509478.35578,-2297914.70835
5213.596,1380162.794,-2194638.08207
5720.129,1265417.1294,-2079822.62764
6275.875,1155978.53044,-1971702.18681
6885.615,1056161.35686,-1868156.15281
7554.595,961730.626349,-1770160.77471
8288.571,874052.304,-1672506.25663
9093.857,793736.849989,-1578221.95299
9977.381,720974.122968,-1485771.14229
10946.746,654947.441479,-1399294.79872
12010.29,590559.274451,-1315325.40742
13177.164,531823.134619,-1230957.98724
14457.407,480310.862379,-1154466.1674
15862.033,433429.192272,-1078602.64177
17403.128,388879.617576,-1008044.77355
19093.949,350849.050076,-942425.816545
20949.045,315009.318951,-877468.583298
22984.374,282191.230387,-819102.34881
25217.448,254682.00777,-761819.223435
27667.479,228091.746684,-709019.48788
30355.546,204132.602754,-658299.889452
33304.775,183212.16914,-611518.033939
36540.54,163733.05819,-567255.557633
40090.68,146522.847431,-525514.945838
43985.737,130909.486455,-487176.482899
48259.224,117255.567424,-451118.258583
52947.906,104801.857292,-417181.364859
58092.122,93601.0449958,-385790.703578
63736.132,83788.4140745,-356500.850323
69928.491,74772.093554,-329460.201978
76722.477,66768.0589445,-304309.360681
84176.54,59571.3464234,-280777.277857
92354.811,53354.1476072,-258919.136479
101327.653,47569.0301398,-238776.775001
111172.261,42429.8040554,-220051.109221
121973.334,37891.459307,-202724.661822
133823.798,33835.2023941,-186751.685415
146825.608,30237.8241555,-171952.446015
161090.624,27040.2415127,-158230.109698
176741.575,24153.3131563,-145631.092482
193913.112,21581.4821843,-133951.094328
212752.971,19269.6032736,-123134.047763
233423.238,17251.1819017,-113203.650651
256101.75,15414.2540401,-104043.543656
280983.619,13771.064987,-95598.0034966
308282.916,12317.2828669,-87803.8692174
338234.509,11022.1668747,-80650.0883392
371096.084,9876.93060325,-74061.680273
407150.364,8846.80726922,-68000.1281701
446707.541,7924.36999559,-62425.1466476
490107.943,7111.3619914,-57290.350088
537724.961,6379.06704231,-52587.3591336
589968.268,5714.00676976,-48249.3515237
647287.335,5127.61834055,-44265.0248336
710175.304,4603.27271368,-40600.681345
779173.229,4130.93340677,-37234.505496
854874.729,3714.61708167,-34144.8468983
937931.097,3340.89937037,-31305.2176259
1029056.906,3004.42200111,-28703.0861461
1129036.151,2704.20733207,-26313.2185149
1238728.998,2434.61650117,-24118.8611292
1359079.184,2195.77130076,-22103.0448095
1491122.135,1978.17961052,-20309.0291076
1635993.876,1777.29488992,-18619.3927845
1794940.802,1595.00997532,-17048.7742173
1969330.406,1464.37958588,-15578.8325689
2160663.038,1324.11120956,-14272.4107146
2370584.82,1185.4965309,-13083.9389625
2600901.801,1076.85245904,-11989.0306806
2853595.502,979.551629506,-10981.5075256
3130839.959,911.770719531,-10059.0795443
3435020.431,837.117914136,-9225.28591988
3768753.917,731.383596403,-8443.80510913
4134911.677,666.378296952,-7737.76011137
4536643.927,610.323850375,-7098.71189098
4977406.952,553.353383003,-6509.32708958
5460992.831,433.647148134,-5985.11709735
5991562.07,386.190165839,-5484.30550562
6573679.393,344.059411368,-5025.79962424
7212353.016,303.300496363,-4604.65626501
7913077.732,265.054593789,-4219.41059065
8681882.189,235.1527999,-3865.14052282
9525380.756,203.36435008,-3543.45847861
10450830.427,175.17938712,-3248.07970882
11466193.259,148.621055854,-2977.32294291
12580204.872,124.791375324,-2727.92893456
13802449.606,101.622020381,-2499.19929773
15143442.977,80.4317798601,-2291.26095443
16614722.15,60.3866876178,-2098.77140522
18228945.197,40.6917444944,-1921.40588437
20000000,22.3332543799,-1760.0887739
