20,19321441.6468,-10960190.5567
21.943,18342152.3388,-10846530.5869
24.075,18211254.8151,-10615871.7807
26.414,17452104.1596,-10025647.6854
28.98,16693885.1169,-9858669.6835
31.796,16341134.2147,-9564814.5239
34.885,15749120.7851,-9068818.13719
38.274,15219683.4391,-9016028.4423
41.993,14734061.6255,-8841703.03257
46.073,14315209.3956,-8398076.57654
50.549,13977271.3353,-8195967.00116
55.46,13727466.0537,-8016014.91791
60.849,13077008.5003,-7621594.14257
66.761,12822660.9706,-7514947.40965
73.247,12423180.332,-7135833.86611
80.363,11991136.9798,-7007696.13066
88.171,11838234.4318,-6717791.63573
96.737,11223227.6012,-6619570.93893
106.136,11112591.8841,-6379882.17273
116.448,10494759.3783,-6165233.87593
127.761,10256098.5135,-6137897.88496
140.174,10002353.4479,-5873992.73345
153.793,9603301.29022,-5775688.44902
168.735,9384736.26341,-5652751.2511
185.128,8982019.9353,-5474700.66841
203.115,8669490.9416,-5323357.21398
222.849,8369572.61233,-5220104.86196
244.5,8164760.20348,-5065384.20336
268.254,7856490.13519,-4977540.5104
294.317,7597446.86852,-4800030.06218
322.912,7326754.45556,-4704669.61614
354.284,7083377.74518,-4675653.1909
388.705,6849972.77256,-4562925.27581
426.471,6573417.61779,-4367908.78619
467.905,6333729.32652,-4328973.53122
513.365,6084365.62666,-4283924.99569
563.241,5787500.611,-4122358.9258
617.964,5540624.77758,-4139877.32844
678.003,5307550.10516,-4044363.39461
743.875,5062499.26296,-3975012.95829
816.147,4842329.16514,-3886772.66416
895.44,4605329.50243,-3796472.00958
982.438,4427919.96219,-3713142.72563
1077.888,4235972.11706,-3622284.97914
1182.611,4044498.76641,-3516471.51316
1297.509,3798396.91937,-3446872.39668
1423.571,3570282.79208,-3348639.44967
1561.879,3371489.05778,-3280689.18839
1713.625,3185224.30441,-3165732.24396
1880.115,3006178.9697,-3065311.66481
2062.78,2824069.12295,-2985039.33877
2263.191,2640837.91334,-2897296.25642
2483.074,2468108.45783,-2807237.64401
2724.32,2303109.10836,-2709000.6835
2989.005,2144651.08033,-2613261.03947
3279.405,1990228.69316,-2505209.48621
3598.02,1839282.5009,-2406183.36419
3947.59,1703407.91236,-2299069.88683
4331.122,1571799.04863,-2202664.60958
4751.918,1450751.28378,-2116714.65057
5213.596,1330670.03787,-2024793.47311
5720.129,1222802.39767,-1924536.0713
6275.875,1120467.80189,-1826747.3753
6885.615,1025529.44732,-1734883.03154
7554.595,934043.961617,-1647369.60543
8288.571,851162.908776,-1558354.02762
9093.857,774622.698608,-1471916.49321
9977.381,704034.251698,-1388401.22185
10946.746,641025.59306,-1310089.41158
12010.29,579429.409031,-1233356.75222
13177.164,521320.441877,-1157026.15144
14457.407,472362.648213,-1085867.52623
15862.033,426211.195869,-1016368.84483
17403.128,383340.4273,-950900.434707
19093.949,345797.192946,-889681.955359
20949.045,310970.176316,-830485.495745
22984.374,279045.724965,-775385.908197
25217.448,251426.352513,-721880.69962
27667.479,225610.519428,-672662.51207
30355.546,202255.019632,-625114.161731
33304.775,181558.539264,-581207.100918
36540.54,162530.5953,-539560.661658
40090.68,145372.189805,-500236.009709
43985.737,129942.189397,-464100.291659
48259.224,116422.331661,-430216.670678
52947.906,104145.108372,-398059.919816
58092.122,93123.0401635,-368333.015289
63736.132,83348.9128171,-340621.360153
69928.491,74434.6859764,-314993.936205
76722.477,66436.0112565,-291093.67184
84176.54,59377.0686754,-268752.931378
92354.811,53148.8684655,-247952.231083
101327.653,47395.0787482,-228741.454285
111172.261,42307.0419224,-210943.445413
121973.334,37781.5642275,-194416.515584
133823.798,33747.7851875,-179175.644982
146825.608,30166.1782083,-165060.996656
161090.624,26964.2971999,-151938.863899
176741.575,24093.4361332,-139897.946235
193913.112,21528.5152876,-128726.41108
212752.971,19224.5746933,-118380.171566
233423.238,17206.6174788,-108866.481491
256101.75,15376.1435551,-100089.520603
280983.619,13734.3936844,-91996.6194207
308282.916,12287.9194104,-84526.8555727
338234.509,10992.6681424,-77659.820159
371096.084,9850.73590283,-71335.9085449
407150.364,8821.74515488,-65512.8844727
446707.541,7901.79311014,-60153.9039169
490107.943,7089.70481831,-55221.8582254
537724.961,6357.46276264,-50701.2976583
589968.268,5695.50164408,-46528.9281068
