20,42585962.0615,-33460602.6146
21.943,38862112.9056,-33439153.266
24.075,38958802.4788,-32364618.9348
26.414,37079859.4871,-31950365.7046
28.98,35866063.4926,-29493293.9095
31.796,33535944.48,-27551227.768
34.885,32591473.2945,-27900157.856
38.274,31967330.9506,-26910008.7634
41.993,31812920.1212,-25109080.1502
46.073,30430057.3638,-23429634.1051
50.549,29331773.8023,-22823502.6081
55.46,28582560.5784,-20688963.7162
60.849,27963613.6829,-20967625.4696
66.761,26695839.3029,-19193568.6345
73.247,25874369.9525,-19618118.8666
80.363,25166570.6745,-18359900.6706
88.171,24337176.3129,-17843325.9621
96.737,23937065.9022,-17573009.5478
106.136,22951958.1745,-16866913.5002
116.448,21126992.9932,-16191807.8022
127.761,21047858.8882,-15729683.6984
140.174,19785066.398,-15308078.1426
153.793,18728833.6377,-14530915.2722
168.735,17863978.9732,-14303065.9278
185.128,16992007.8874,-13904991.2365
203.115,16343255.091,-13656840.8206
222.849,15940054.2808,-13192068.6496
244.5,14442697.8783,-12979393.9517
268.254,14081433.449,-12205774.8809
294.317,13497866.0297,-11998739.3599
322.912,12970499.4321,-11485482.2968
354.284,12293724.5928,-11002171.6314
388.705,11741769.4418,-10931188.8302
426.471,11080014.4316,-10412309.0656
467.905,10700942.5799,-10183115.8765
513.365,9822606.57688,-9832270.10456
563.241,9300004.05253,-9348589.55343
617.964,8728663.90042,-9461556.49307
678.003,8082389.73363,-8865618.64184
743.875,7513839.61783,-8534384.00343
816.147,7105349.81121,-8274697.4138
895.44,6602641.91689,-7999424.86773
982.438,6321651.7691,-7698445.83368
1077.888,5888580.13513,-7438648.28915
1182.611,5622335.78513,-7084930.65974
1297.509,5179038.05168,-6786443.29908
1423.571,4690641.13962,-6545280.77096
1561.879,4393561.28487,-6194397.76536
1713.625,4073086.36306,-5911115.50656
1880.115,3787441.93884,-5639944.38575
2062.78,3478585.07328,-5373468.03326
2263.191,3189337.22782,-5128795.53534
2483.074,2925261.77035,-4905240.33764
2724.32,2676979.15025,-4644658.25318
2989.005,2459912.81061,-4399863.95779
3279.405,2230378.32773,-4139756.66036
3598.02,2046621.82585,-3888008.9716
3947.59,1858235.87053,-3656527.89068
4331.122,1695266.91191,-3444450.55529
