20,38120212.6628,-34733540.2936
21.943,36778578.8165,-34032414.5972
24.075,34868841.9686,-32674071.7876
26.414,35648300.1911,-32724543.2891
28.98,33718187.6908,-31181462.2051
31.796,31339237.1122,-28988140.6416
34.885,29088021.8876,-27309814.9136
38.274,28696714.0307,-27250394.0719
41.993,27234342.7447,-25340944.0989
46.073,25780854.8872,-24372624.6055
50.549,24203046.6565,-23056039.5531
55.46,24569205.7666,-21766174.796
60.849,22710502.9693,-20540314.439
66.761,22677651.1018,-20178687.5641
73.247,21898942.2038,-19030126.6832
80.363,21069590.1178,-18102035.8262
88.171,19890187.2348,-18373788.1387
96.737,19574566.4663,-17015628.1651
106.136,18608455.0728,-15584260.3409
116.448,18035569.9604,-15649121.7836
127.761,16475735.7571,-14782294.3405
140.174,16205672.1452,-14141999.2543
153.793,14757707.2501,-13571997.8058
168.735,14396571.265,-13256031.8214
185.128,13469746.2601,-12445300.0257
203.115,13220241.9791,-11905009.1948
222.849,12610331.0336,-11712632.3094
244.5,11876701.8085,-11084809.6202
268.254,11541754.021,-10615040.7605
294.317,11065563.8415,-10270646.1587
322.912,10470126.8478,-9992863.25077
354.284,9925969.55124,-9278546.2738
388.705,9474497.07623,-9255972.42561
426.471,9109104.20765,-8706869.06243
467.905,8589252.84962,-8454343.7543
513.365,8214995.0489,-8132920.03159
563.241,7662468.08191,-7812180.1916
617.964,7311776.2978,-7462105.14399
678.003,6829302.33309,-7351356.50284
743.875,6401308.08867,-7003819.68904
816.147,6082894.10907,-6733785.71329
895.44,5759863.5236,-6514219.00165
982.438,5476631.07556,-6277350.4028
1077.888,5188389.21039,-6033223.43673
1182.611,4931164.49448,-5789781.36754
1297.509,4599494.34409,-5568585.69504
1423.571,4259898.46558,-5362883.41291
1561.879,3965135.22313,-5117096.24366
1713.625,3725109.26864,-4894500.21585
1880.115,3484348.25342,-4671856.79977
2062.78,3241716.55337,-4487830.84011
2263.191,3021409.0009,-4296391.67724
2483.074,2781055.79974,-4110309.80106
2724.32,2574552.25323,-3927861.34677
2989.005,2385525.38762,-3733455.18388
3279.405,2187558.48759,-3543669.41527
3598.02,2011472.00052,-3350288.82873
3947.59,1845362.6845,-3165523.95309
4331.122,1689171.44736,-3003480.64785
4751.918,1545434.01037,-2857205.85867
5213.596,1406928.72779,-2704362.89565
5720.129,1284242.56872,-2543314.21135
6275.875,1168653.19878,-2397396.20265
6885.615,1062054.60442,-2255343.42238
7554.595,961311.564041,-2123099.94884
8288.571,871540.7427,-1994984.54869
9093.857,787866.580444,-1864992.10547
9977.381,713399.494136,-1748825.14257
10946.746,644728.10435,-1637470.88031
12010.29,579971.606676,-1530931.82259
13177.164,520138.766266,-1427259.30252
14457.407,467980.484869,-1331422.73691
15862.033,421141.589469,-1238989.0945
17403.128,376813.590351,-1152197.92142
19093.949,338967.535712,-1073295.84798
20949.045,303732.166037,-995875.074501
22984.374,271252.672833,-925666.289849
25217.448,244445.587456,-858460.124861
27667.479,218708.071475,-795998.318934
30355.546,195221.87766,-736831.490127
33304.775,174863.855139,-682704.303527
36540.54,156058.138424,-631267.002201
40090.68,139609.977618,-583389.186742
43985.737,124234.480182,-539337.577284
48259.224,111221.629173,-498279.489963
52947.906,99330.3161616,-459901.332305
58092.122,88669.1089739,-424247.335536
63736.132,79235.6063929,-391197.037039
69928.491,70664.9844817,-360872.585201
76722.477,62925.9836644,-332637.856626
84176.54,56129.912419,-306393.557918
92354.811,50253.5173339,-281996.416528
101327.653,44784.8663572,-259647.01551
111172.261,39894.9632291,-238865.773706
121973.334,35627.5528711,-219746.738744
133823.798,31807.7021109,-202143.807941
146825.608,28403.5563483,-185875.333159
161090.624,25389.2767789,-170777.721688
176741.575,22657.6795624,-156988.788588
193913.112,20235.7579052,-144222.966158
212752.971,18074.2293086,-132413.44819
233423.238,16176.0528942,-121589.276181
256101.75,14450.9749523,-111633.368567
280983.619,12906.7881102,-102465.751127
308282.916,11544.233593,-94014.0066366
338234.509,10327.8874294,-86261.9799135
371096.084,9257.94952175,-79143.4861021
407150.364,8292.57806945,-72601.4915088
446707.541,7427.12799731,-66582.3564207
490107.943,6667.96008082,-61055.8223917
537724.961,5982.16796174,-55998.5243289
589968.268,5367.63647065,-51334.5368954
647287.335,4813.00474296,-47061.9672535
710175.304,4319.80291293,-43134.0377571
779173.229,3878.99262894,-39526.2812212
854874.729,3490.17725919,-36220.6545061
937931.097,3141.53154142,-33187.6938235
1029056.906,2826.60711548,-30406.4306762
1129036.151,2544.79147478,-27857.3718071
1238728.998,2293.03521038,-25517.9470284
1359079.184,2068.89737732,-23370.9171154
1491122.135,1879.18203711,-21444.6324613
1635993.876,1625.79458362,-19667.6487981
1794940.802,1490.02497271,-17972.2663856
1969330.406,1380.55470755,-16421.3845392
2160663.038,1238.89979843,-15055.8554255
2370584.82,1124.67223032,-13782.757783
2600901.801,1021.02558943,-12620.3305749
2853595.502,925.286104249,-11566.9915044
3130839.959,868.604286546,-10587.9210369
3435020.431,799.539288401,-9700.71683712
3768753.917,698.53347233,-8870.54855692
4134911.677,633.333985145,-8129.76998879
4536643.927,583.565499406,-7453.55131259
4977406.952,527.27512476,-6832.43715116
5460992.831,406.112399253,-6280.61987556
5991562.07,359.494929897,-5748.27697431
6573679.393,319.980400629,-5267.22835424
7212353.016,280.896559278,-4825.89866018
7913077.732,245.692981627,-4419.00832011
8681882.189,217.148559594,-4046.52952769
9525380.756,186.660686223,-3708.43513287
10450830.427,159.006610815,-3397.58073194
11466193.259,133.990155534,-3113.37272861
12580204.872,110.343145091,-2850.93674568
13802449.606,88.5943403677,-2611.44841612
15143442.977,68.0354548022,-2392.7911455
16614722.15,48.3716128563,-2191.18469599
18228945.197,29.3175638545,-2005.41476054
20000000,11.2920141817,-1836.26930422
