20,97221589.6254,-128637408.473
21.943,99519293.5316,-118281897.957
24.075,89952175.7157,-105745241.145
26.414,105189755.933,-117091487.234
28.98,87115110.7737,-104399613.069
31.796,72145531.917,-92578322.3578
34.885,77531010.3188,-101091072.663
38.274,72439367.1572,-92182782.1905
41.993,73157653.2154,-79049514.1429
46.073,69894560.5116,-76933938.8486
50.549,63578294.4302,-75930451.3473
55.46,60334412.1288,-74068640.779
60.849,64737738.364,-64011350.529
66.761,62435926.5883,-64756201.2241
73.247,59976593.0002,-65492163.7286
80.363,55393956.0904,-55092890.3621
88.171,58920041.4384,-54476512.3937
96.737,58344122.5876,-52409853.5734
106.136,50019092.1738,-50781920.496
116.448,49365963.9942,-46894676.2106
127.761,42503045.4748,-45599086.5265
140.174,42498382.3714,-44771778.6599
153.793,38167271.1199,-42158464.8187
168.735,34183634.8078,-42071800.1277
185.128,31793602.3589,-39508574.4822
203.115,28835794.119,-36298143.3705
222.849,26409685.3309,-35702413.4104
244.5,27073965.7418,-34320616.1142
268.254,25086503.0918,-31612531.048
294.317,22581066.7704,-29943054.8226
322.912,20656610.5107,-29021448.6066
354.284,20395641.1324,-27843313.6513
388.705,19827045.9715,-25457158.2731
426.471,16991204.1036,-25444556.0424
467.905,16207642.792,-23848010.8092
513.365,15303028.4517,-23164677.3248
563.241,13032638.3363,-21705075.5789
617.964,12677664.5425,-19850037.0859
678.003,11187837.7768,-18959202.2029
743.875,9809315.73416,-17715691.1773
816.147,9167472.00434,-17135790.139
895.44,8515172.28153,-15941381.8113
982.438,7962750.1625,-15036214.0206
1077.888,7518998.44165,-14440986.4402
1182.611,7009509.36727,-13820332.589
1297.509,6270484.86652,-12983016.175
1423.571,5468699.03625,-11920382.2117
1561.879,4973215.83802,-11193816.4857
1713.625,4738848.08519,-10506440.9798
1880.115,4351197.82676,-9877301.31291
2062.78,3905396.03533,-9272609.86908
2263.191,3534848.82554,-8707385.94997
2483.074,3158187.77768,-8176376.79894
2724.32,2854777.93074,-7651018.65789
2989.005,2591544.96667,-7126871.35324
3279.405,2354488.61652,-6620346.5825
3598.02,2124953.81281,-6152725.72779
3947.59,1935933.20019,-5705188.62859
4331.122,1727157.66117,-5301915.36065
4751.918,1537133.44992,-4965828.45357
5213.596,1359157.66273,-4633801.69415
5720.129,1232057.64938,-4287641.41393
6275.875,1111622.07226,-3966262.99919
6885.615,1000528.28316,-3672957.72841
7554.595,884227.168616,-3415146.245
8288.571,788155.57542,-3158359.66076
9093.857,706608.814114,-2924110.46412
9977.381,634452.960988,-2704397.9806
10946.746,571480.02888,-2504693.92317
12010.29,506684.380462,-2311470.43159
13177.164,446331.775691,-2128679.1036
14457.407,399588.462659,-1966699.35148
15862.033,357601.24772,-1810567.049
17403.128,317127.672583,-1667857.81075
19093.949,282953.101836,-1539972.22138
20949.045,253511.363174,-1415638.40774
22984.374,222911.915525,-1306768.745
25217.448,201124.895841,-1200784.01705
27667.479,178754.648527,-1105411.90528
30355.546,159242.905329,-1016532.90916
33304.775,142021.592708,-935544.212489
36540.54,126241.876049,-859423.044646
40090.68,112808.987555,-788572.692096
43985.737,99992.4151421,-724896.332333
48259.224,89358.5434246,-665952.741401
52947.906,79610.0522527,-611121.326226
58092.122,71031.8449786,-560798.820362
63736.132,63658.6263404,-514799.455088
69928.491,56476.7427467,-472594.056009
76722.477,50150.9572115,-433750.46594
