20,34169622.1999,-25422864.1178
21.943,33147689.4231,-25249574.5981
24.075,31865373.6712,-23943368.5155
26.414,28497790.3449,-23051290.9142
28.98,27928600.5361,-21303921.1816
31.796,26996128.895,-21080982.5304
34.885,26995895.0076,-20204175.6116
38.274,26410119.6438,-19208462.9151
41.993,25219853.3345,-18567194.3907
46.073,24082530.4833,-18143475.3746
50.549,23700353.714,-16952797.599
55.46,22299057.0175,-16783494.0736
60.849,22097561.8993,-16723934.7418
66.761,21593285.8199,-15465634.5693
73.247,20766080.456,-14981966.0555
80.363,20519074.0488,-14125385.9886
88.171,19832239.4578,-13235611.485
96.737,19095750.5344,-13242760.5636
106.136,18020031.4751,-12738308.0484
116.448,17428449.9901,-12700426.2502
127.761,16668252.421,-12048697.6053
140.174,15643190.3782,-11578116.3795
153.793,15250610.2053,-11285572.3388
168.735,14556456.9676,-11208504.9859
185.128,13941772.7642,-10941808.6614
203.115,13424022.2381,-10376063.4254
222.849,12727496.0837,-10263544.1616
244.5,12232239.557,-9750852.01998
268.254,11609102.6915,-9393095.03249
294.317,11331402.4193,-9409286.27765
322.912,10833920.6255,-9058494.00887
354.284,10106430.358,-8671339.36385
388.705,9811615.56085,-8393522.9524
426.471,9304519.25882,-8251652.40279
467.905,8811306.47677,-7966893.76838
513.365,8269268.20968,-7676116.67523
563.241,7868342.55859,-7410050.06191
617.964,7480684.48066,-7216034.85451
678.003,7011339.3431,-6961909.90763
743.875,6553722.40233,-6797728.34176
816.147,6182320.39137,-6566022.10441
895.44,5834944.82269,-6343172.3113
982.438,5498913.14505,-6127312.90028
1077.888,5281090.87488,-5925923.94662
1182.611,5017740.19654,-5766164.62252
1297.509,4617556.178,-5557058.84029
1423.571,4266045.98511,-5314276.50533
1561.879,4003083.26877,-5114290.68389
1713.625,3731035.20258,-4846711.38664
1880.115,3498974.65843,-4653311.64245
2062.78,3239319.08443,-4468732.78342
2263.191,2983051.54634,-4281684.7128
2483.074,2756917.53232,-4096951.33949
2724.32,2537939.06799,-3904021.59593
2989.005,2329704.45633,-3713006.55596
3279.405,2139183.43178,-3523751.57845
3598.02,1960687.34282,-3326686.77485
3947.59,1801924.84049,-3139497.17418
4331.122,1641661.30322,-2971301.13981
4751.918,1493791.27334,-2830281.10066
5213.596,1358459.72629,-2678162.11142
5720.129,1237880.03847,-2518818.08019
6275.875,1128831.71222,-2366399.90324
6885.615,1020344.53744,-2225270.7252
7554.595,922068.17061,-2090041.27525
8288.571,832963.818936,-1960550.18017
9093.857,752336.520922,-1834316.11498
9977.381,679493.163957,-1717378.74234
10946.746,613216.761379,-1606705.29884
12010.29,551149.173065,-1501211.07164
13177.164,494138.254872,-1397589.57087
14457.407,443974.647561,-1302423.72896
15862.033,399303.170968,-1210571.50987
17403.128,356510.273173,-1125592.91896
19093.949,321098.441844,-1047042.36217
20949.045,287462.546582,-970974.103782
22984.374,256532.658087,-901938.016455
25217.448,230589.80436,-835711.598659
27667.479,206367.755223,-774643.973083
30355.546,184372.509587,-716597.653187
33304.775,165251.524762,-663493.679003
36540.54,147385.743472,-613350.561128
40090.68,131712.44954,-566375.274007
43985.737,117489.244967,-523531.306778
48259.224,104860.855545,-483355.037563
52947.906,93772.6486742,-445893.83415
58092.122,83775.2475744,-411118.986034
63736.132,74886.9717046,-379069.378071
69928.491,66747.8622065,-349520.229572
76722.477,59459.2264148,-322098.502604
84176.54,53113.9869992,-296601.536119
92354.811,47591.2467982,-272938.766409
101327.653,42391.2087313,-251224.4313
111172.261,37780.1456901,-231082.99745
121973.334,33763.3559,-212530.161729
133823.798,30180.9024931,-195471.010025
146825.608,26961.190278,-179715.497164
161090.624,24117.2058674,-165096.246506
176741.575,21553.5216992,-151746.719877
193913.112,19260.6731228,-139382.776089
212752.971,17204.3588648,-127940.409741
233423.238,15411.8640286,-117472.703576
256101.75,13782.274464,-107838.91221
