20,49690122.2201,-21063241.472
21.943,50768869.2973,-21184859.6796
24.075,49745991.2446,-21609498.1129
26.414,46871805.8758,-24085779.2511
28.98,45471601.6782,-21544799.8193
31.796,44604632.8082,-22804348.3674
34.885,43419302.9232,-22166558.1725
38.274,41931405.1628,-21913452.3127
41.993,40922627.1722,-22158744.0443
46.073,39729234.9265,-23513080.9311
50.549,39096753.2158,-21299632.5577
55.46,36183668.4096,-21461979.7608
60.849,36989790.1021,-20717522.4102
66.761,33891320.2603,-19429326.0422
73.247,34395805.8047,-19193089.5045
80.363,33271313.4437,-18671764.0784
88.171,31313789.2109,-18668238.4877
96.737,30348603.03,-17213431.9865
106.136,29512390.8366,-19420816.4276
116.448,27767120.7138,-18402599.0833
127.761,26539144.4128,-19089945.2094
140.174,25602124.3169,-18653315.1469
153.793,23799527.9571,-18905674.8351
168.735,22382147.6781,-18034047.3107
185.128,21185259.2387,-16843685.9788
203.115,20245578.3112,-16819242.2534
222.849,18780662.6275,-16172131.5448
244.5,17797813.4998,-15936052.4743
268.254,16157197.4469,-15201868.3466
294.317,16146789.3606,-15180607.9625
322.912,14929067.4937,-14681558.8992
354.284,13796088.7487,-13858542.6577
388.705,12983013.0429,-13086495.3343
426.471,12068646.6036,-13034018.4058
467.905,11593562.1345,-12287815.8048
513.365,10669694.2114,-11929061.0987
563.241,9662069.20465,-11598112.6798
617.964,9038024.4945,-10912548.1957
678.003,8271753.94067,-10478551.495
743.875,7714856.93204,-10084455.6928
816.147,7299434.21711,-9705196.05745
895.44,6743552.9563,-9113475.30206
982.438,6282490.1656,-8809584.97291
1077.888,6072404.42339,-8317735.01672
1182.611,5716139.71557,-8035124.50284
1297.509,5227908.52662,-7614745.18511
1423.571,4777141.63588,-7240013.26957
1561.879,4433290.35447,-6873965.46019
1713.625,4130796.0617,-6502322.38198
1880.115,3862904.17749,-6169265.19627
2062.78,3541034.88238,-5867294.0906
2263.191,3245255.65361,-5579337.09652
2483.074,3003225.20978,-5262863.96327
2724.32,2762049.11616,-5034799.37051
2989.005,2531514.18975,-4728985.24472
3279.405,2323603.82729,-4448228.10694
3598.02,2118777.11268,-4175978.95873
3947.59,1942715.96638,-3925824.36405
4331.122,1765279.36454,-3689257.83794
4751.918,1610671.43718,-3490905.45287
5213.596,1453510.9606,-3292444.58783
5720.129,1325720.08654,-3080786.30813
6275.875,1204654.97877,-2877870.62371
6885.615,1087209.5301,-2696038.56709
7554.595,984555.268992,-2527028.9155
8288.571,887925.828919,-2362133.50703
9093.857,800596.002087,-2204330.92535
9977.381,722406.070113,-2057108.80694
10946.746,654664.837714,-1917881.12906
12010.29,584211.333972,-1785184.46976
13177.164,522530.543787,-1659536.80525
14457.407,470567.48578,-1541541.39523
15862.033,424064.96816,-1430754.93339
17403.128,377624.420175,-1326640.75183
19093.949,338632.267849,-1233142.94744
20949.045,303819.248865,-1139818.44756
22984.374,270199.017311,-1057691.48448
25217.448,243696.899177,-978539.99547
27667.479,217541.664058,-905359.638496
30355.546,193843.521884,-835878.097281
33304.775,173968.790964,-772967.051877
36540.54,154697.748618,-713629.357811
40090.68,138106.573503,-657892.847327
43985.737,123313.112357,-607206.567299
48259.224,110132.210019,-560186.685694
52947.906,98383.9523978,-516032.284188
58092.122,87641.2106475,-475201.716761
63736.132,78330.8044914,-437616.419851
69928.491,69788.1761999,-403152.673137
76722.477,62118.7043,-371157.352654
84176.54,55420.1539484,-341389.903973
92354.811,49562.9443051,-313855.928548
101327.653,44185.7518061,-288604.071931
111172.261,39321.9828344,-265236.621726
121973.334,35141.9633642,-243705.312263
133823.798,31294.4141744,-223970.992462
146825.608,27968.8206583,-205751.946125
161090.624,24987.4018854,-188860.599494
176741.575,22308.4234237,-173451.575967
193913.112,19936.8487606,-159202.604724
212752.971,17788.8300178,-146047.835134
233423.238,15931.6329135,-134008.102743
256101.75,14221.0221351,-122929.020383
280983.619,12696.2797547,-112746.029033
308282.916,11361.1286649,-103367.578006
338234.509,10164.1585737,-94781.1208553
371096.084,9110.65755597,-86894.5967662
407150.364,8163.28390897,-79658.1017585
446707.541,7312.73865375,-73010.6593308
490107.943,6566.34441273,-66907.6865392
537724.961,5886.43884202,-61325.7526078
589968.268,5283.00472752,-56188.8222263
647287.335,4745.90912037,-51474.224949
710175.304,4253.95923886,-47154.1515428
779173.229,3819.89979208,-43186.2567072
854874.729,3435.90614776,-39553.2313783
937931.097,3096.50006317,-36221.6170757
1029056.906,2785.39110779,-33170.6352814
1129036.151,2508.14670027,-30373.0048297
1238728.998,2260.94824701,-27810.276046
1359079.184,2040.56511283,-25457.8026132
1491122.135,1847.49660017,-23373.1250082
1635993.876,1616.269207,-21412.0038301
1794940.802,1468.97922948,-19573.3857085
1969330.406,1366.48354574,-17866.0262355
2160663.038,1232.24573314,-16363.8629073
2370584.82,1114.14691558,-14975.9417331
2600901.801,1004.21246684,-13716.2165141
2853595.502,914.05549691,-12548.3390545
3130839.959,863.344062495,-11492.0507418
3435020.431,796.750235922,-10529.9502363
3768753.917,693.34431269,-9621.04872493
4134911.677,628.813076057,-8806.49639202
4536643.927,578.32742179,-8077.17028876
4977406.952,526.096310021,-7396.94956787
5460992.831,400.778258878,-6797.62616936
5991562.07,356.413976896,-6222.72581602
6573679.393,316.780222647,-5696.73359096
7212353.016,278.29816658,-5217.26535214
7913077.732,240.355086674,-4776.88893322
8681882.189,214.841739463,-4373.96754316
