20,58491039.5649,-23694954.3027
21.943,56857371.0871,-23516778.9023
24.075,55672227.4269,-23203609.4458
26.414,54445185.7863,-23273706.9295
28.98,53392896.1552,-24897971.9238
31.796,50795804.612,-24394766.4804
34.885,49878956.5745,-24308986.5308
38.274,47001985.4257,-23575489.3955
41.993,48394655.1835,-24812233.2104
46.073,45326273.5563,-24348032.3577
50.549,42604489.6941,-23468043.5134
55.46,43899737.8926,-22955772.4303
60.849,43032715.9417,-20992860.4986
66.761,40418712.5723,-21299147.5598
73.247,41632929.1091,-20928249.7886
80.363,39345367.6326,-22253087.2373
88.171,38528634.7906,-21509590.0854
96.737,37343105.682,-21299016.8888
106.136,35900443.307,-21608540.2708
116.448,32177986.6574,-21500405.0542
127.761,31768198.9023,-22373870.9996
140.174,28798337.0065,-20994252.0794
153.793,27947118.6506,-21255358.6372
168.735,25110569.0767,-20518390.688
185.128,24353863.6724,-20246679.0551
203.115,22148705.1339,-19910504.351
222.849,21441374.6151,-19970566.2564
244.5,19778487.1451,-18770097.728
268.254,18688356.1538,-18204314.0911
294.317,17388274.7098,-17743930.332
322.912,16415270.4204,-17139174.396
354.284,15579131.5382,-16510144.1577
388.705,14569312.8389,-15261243.4099
426.471,13005255.1547,-15103043.4442
467.905,12578694.4343,-14387338.0266
513.365,11490446.9328,-13652353.8223
563.241,10501788.7653,-13265745.9128
617.964,9682828.9021,-12673230.8479
678.003,8964627.64556,-11930470.6169
743.875,8288838.59096,-11335946.6852
816.147,7442244.38325,-10750481.4099
895.44,7125185.39528,-10519645.3598
982.438,6607843.68296,-9978744.52101
1077.888,6412351.80429,-9433255.72913
1182.611,6104750.16439,-8988847.18616
1297.509,5489502.95097,-8544556.08067
1423.571,4990514.92983,-8137330.86537
1561.879,4573625.67172,-7629782.96475
1713.625,4264093.52754,-7233036.30555
1880.115,3988679.70499,-6783031.59675
2062.78,3651741.78393,-6488080.61169
2263.191,3368792.78558,-6127454.79999
2483.074,3091881.90352,-5809371.19776
2724.32,2849915.31487,-5478625.73249
2989.005,2610981.10728,-5139346.33549
3279.405,2380377.50214,-4831857.91157
3598.02,2177419.42705,-4525269.27626
3947.59,2002159.43883,-4244287.34353
4331.122,1820532.80178,-3981750.68364
4751.918,1657364.5341,-3767784.40535
5213.596,1497293.24172,-3550723.24108
5720.129,1362525.73736,-3316629.77601
6275.875,1238108.63458,-3095537.07213
6885.615,1122874.8068,-2894960.26207
7554.595,1010539.79888,-2710919.24905
8288.571,910895.2246,-2531079.70254
9093.857,823083.861072,-2357595.55682
9977.381,744211.362258,-2196718.91636
10946.746,672785.125438,-2049303.0928
12010.29,602077.18326,-1905801.50708
13177.164,537270.655457,-1768759.26513
14457.407,483333.670488,-1644572.66782
15862.033,434555.179814,-1523024.8416
17403.128,387126.413009,-1410578.46079
19093.949,347199.00857,-1310171.31436
20949.045,312030.515786,-1211997.78133
22984.374,277448.327081,-1123733.19056
25217.448,250021.466069,-1038367.46234
27667.479,222932.572189,-960555.730211
30355.546,199057.074644,-887057.323404
33304.775,178141.330389,-819502.596828
36540.54,158751.010928,-756226.534661
40090.68,141573.463532,-696857.235567
43985.737,126100.637858,-642962.78718
48259.224,112736.539869,-592938.862864
52947.906,100576.495178,-546023.546304
58092.122,89854.2357735,-502704.018412
63736.132,80190.7102555,-462812.338465
69928.491,71359.634328,-426159.310696
76722.477,63587.4364795,-392207.495742
84176.54,56723.7798229,-360633.532915
92354.811,50791.3451433,-331444.289846
101327.653,45222.2695646,-304722.148841
111172.261,40223.1345383,-280008.009555
121973.334,35887.7674622,-257197.75897
133823.798,32018.1438805,-236343.921264
146825.608,28580.4170745,-217037.42446
161090.624,25560.2068631,-199181.000041
176741.575,22790.347171,-182874.373693
193913.112,20348.345255,-167820.567948
212752.971,18173.6715564,-153903.837263
233423.238,16261.0115693,-141188.035352
256101.75,14517.8131945,-129496.323419
280983.619,12957.1768645,-118744.687165
308282.916,11589.7778738,-108843.31744
338234.509,10359.7953549,-99784.0145666
371096.084,9290.41406243,-91465.0736521
407150.364,8317.95638797,-83833.1538027
446707.541,7449.66525341,-76821.622915
490107.943,6689.87685972,-70392.5792366
537724.961,5997.96062344,-64507.2680431
589968.268,5379.11088739,-59090.5108686
647287.335,4830.83814593,-54126.0467685
710175.304,4337.24062649,-49574.8438293
779173.229,3881.97904673,-45396.2913878
854874.729,3494.50743832,-41570.7099743
937931.097,3146.43667131,-38060.7941015
1029056.906,2830.86959473,-34850.8424675
1129036.151,2547.94641498,-31906.7518544
1238728.998,2295.7647517,-29208.5312812
1359079.184,2072.53585632,-26735.2731877
1491122.135,1853.06013275,-24569.3128247
1635993.876,1642.11840875,-22482.512892
1794940.802,1475.89080958,-20529.3365107
1969330.406,1373.10476895,-18743.5477294
2160663.038,1247.0461636,-17159.2847453
2370584.82,1121.37766721,-15713.9048618
2600901.801,1028.52723823,-14384.8934956
2853595.502,918.01544528,-13169.7543111
3130839.959,877.438843473,-12053.8498342
3435020.431,817.408829312,-11038.814459
3768753.917,705.176787189,-10082.9626117
4134911.677,643.060309633,-9238.07541985
4536643.927,588.314046658,-8467.75705192
4977406.952,531.483587975,-7755.13598011
5460992.831,403.556441894,-7121.10156459
5991562.07,356.524230815,-6517.55956195
6573679.393,316.577741614,-5968.62590751
7212353.016,277.360042435,-5464.81769005
7913077.732,239.736237031,-5003.27337377
8681882.189,211.631826578,-4579.78203236
9525380.756,180.775945174,-4194.01224752
10450830.427,153.682300656,-3842.26305377
11466193.259,128.124166861,-3518.95553487
12580204.872,104.527850362,-3221.24088269
13802449.606,81.3647446014,-2949.33532399
15143442.977,60.8004466414,-2701.72039886
16614722.15,40.3420325061,-2473.66018059
18228945.197,20.2827821853,-2263.07690662
20000000,1.01100796985,-2071.9404083
