20,42788992.713,-40243655.1593
21.943,44286499.0396,-36461132.8314
24.075,41659194.2818,-38253170.8574
26.414,38941221.7912,-34048780.5334
28.98,38262175.5001,-31891115.7735
31.796,37536444.2831,-32475834.0371
34.885,37193280.9814,-31077602.9521
38.274,34224045.9814,-30416564.2482
41.993,32030026.8904,-28191371.3997
46.073,31134473.3418,-26636166.3781
50.549,31156532.816,-25318112.5688
55.46,29760817.2356,-24372929.9576
60.849,29216511.3435,-23562608.9933
66.761,28635732.8664,-22714832.6526
73.247,27677909.4113,-20786476.6056
80.363,26297070.1081,-20181685.4169
88.171,26588982.7103,-20071657.996
96.737,25316992.4278,-19210009.5662
106.136,23897481.3522,-18258293.6349
116.448,23054089.9922,-18272008.8593
127.761,22361581.0579,-18036611.8496
140.174,20811401.7595,-16632199.8135
153.793,19712959.2548,-16550138.8927
168.735,18718039.2987,-15393751.5526
185.128,17742399.6299,-14894209.3136
203.115,17314638.2485,-14972662.7783
222.849,16096549.2365,-14124361.3239
244.5,15354717.6665,-14247305.5941
268.254,14821693.4672,-13229960.4268
294.317,14201707.471,-12859232.1843
322.912,13877677.8731,-12504212.9672
354.284,12602083.2895,-12086201.2159
388.705,11966033.4141,-11630044.2172
426.471,11382713.53,-11298362.1429
467.905,10790191.5459,-10857859.0143
513.365,10126600.598,-10636546.0958
563.241,9417828.61883,-10244273.4467
617.964,8949812.06968,-9824414.72486
678.003,8233390.97141,-9483642.64371
743.875,7869727.90565,-9101816.69933
816.147,7212170.24609,-8758686.21462
895.44,6687140.09707,-8439284.64475
982.438,6316631.46504,-8135013.70268
1077.888,6081789.13149,-7779591.70967
1182.611,5729268.6589,-7457312.89764
1297.509,5178728.14667,-7133093.66809
1423.571,4703528.21384,-6872744.36513
1561.879,4369315.33575,-6526138.92638
1713.625,4120956.34282,-6206287.86314
1880.115,3789252.28885,-5898842.79922
2062.78,3456769.29233,-5621401.35843
2263.191,3158905.70064,-5372638.27168
2483.074,2912424.09796,-5095362.98173
2724.32,2666152.02369,-4826797.9562
2989.005,2418109.86483,-4539117.35066
3279.405,2213806.29671,-4270959.33572
3598.02,2018407.22639,-4014600.82048
3947.59,1840453.61167,-3773985.15756
4331.122,1669614.33811,-3547302.14169
4751.918,1503119.82916,-3354486.00699
5213.596,1358490.3169,-3159465.12708
5720.129,1229626.91371,-2953481.62507
6275.875,1119261.3763,-2753709.96491
6885.615,1003587.72965,-2579948.35919
7554.595,900629.600781,-2415568.578
8288.571,812244.481712,-2252716.83124
9093.857,732714.754354,-2097848.72447
9977.381,659429.680511,-1953720.91849
10946.746,593120.360718,-1820391.71401
12010.29,530138.593508,-1691430.11312
13177.164,471937.757806,-1571864.34398
14457.407,424566.550142,-1458215.18466
15862.033,380629.945224,-1350316.8088
17403.128,338452.856462,-1251514.09635
19093.949,303498.698183,-1161218.4517
20949.045,271970.417233,-1073193.12182
22984.374,241414.835411,-993591.853084
25217.448,217705.566238,-918139.665497
27667.479,193548.378031,-849231.523688
30355.546,172858.272107,-783668.72845
33304.775,154583.576693,-723795.387921
36540.54,137561.442361,-667504.434299
40090.68,122970.632812,-614995.183623
43985.737,109397.19307,-567276.579807
48259.224,97888.0171829,-522738.745497
52947.906,87233.2308771,-481321.117167
58092.122,77809.3493757,-443076.552379
63736.132,69610.9889758,-407778.181435
69928.491,61942.549757,-375368.914937
76722.477,55257.7495578,-345362.840578
84176.54,49182.2843561,-317555.113152
92354.811,44112.5789017,-291800.797565
101327.653,39319.7849677,-268246.407367
111172.261,35043.9039141,-246372.708487
121973.334,31288.9786636,-226316.360696
133823.798,27933.2746002,-207914.292691
146825.608,24967.1952674,-190913.976645
161090.624,22356.3865035,-175211.399522
176741.575,19977.3957201,-160862.419385
193913.112,17863.3764335,-147608.061128
212752.971,15956.1184424,-135356.294019
233423.238,14307.267175,-124171.304095
256101.75,12793.6231827,-113887.100026
280983.619,11440.5509971,-104429.839135
308282.916,10246.6046871,-95732.7014548
338234.509,9183.63631794,-87762.4869415
371096.084,8248.44959056,-80452.6950483
407150.364,7401.35463279,-73741.1144901
446707.541,6640.40551015,-67578.8802467
490107.943,5969.82329189,-61925.6833635
537724.961,5371.21071823,-56756.8631586
589968.268,4825.59032231,-51997.1695137
647287.335,4338.05307094,-47641.310665
710175.304,3903.91223244,-43638.2323757
779173.229,3510.74001491,-39967.7211324
