20,29550987.3358,-18911981.8708
21.943,28280147.2398,-18418908.7667
24.075,26786695.374,-17956457.4834
26.414,26157296.1868,-17049446.5123
28.98,25421740.7506,-17029322.8368
31.796,24925958.5381,-16103380.4958
34.885,23897223.7573,-15363204.0542
38.274,22513873.6864,-14936863.1924
41.993,21996475.4462,-14684046.2551
46.073,21610681.8795,-13765339.7984
50.549,20127668.7338,-12912790.7238
55.46,20976882.5459,-13294302.4231
60.849,19790031.5601,-12649892.5279
66.761,19275337.5445,-11628008.2562
73.247,18668748.9691,-11754452.6806
80.363,18495847.5085,-11113011.5523
88.171,17864297.2919,-10664606.9421
96.737,17443655.5354,-10399655.3059
106.136,16841060.8708,-10212200.244
116.448,15945430.6379,-9901738.10042
127.761,15541656.5014,-9494673.51987
140.174,14692025.4011,-9319197.29273
153.793,14522148.0206,-9418009.02514
168.735,13753451.0887,-9152907.25229
185.128,13411740.6764,-8907801.36191
203.115,12750830.8183,-8686213.5157
222.849,12199756.0792,-8399978.97868
244.5,11870262.7787,-8138947.79692
268.254,11388235.1339,-7939673.62235
294.317,10991947.6515,-7973816.89949
322.912,10558707.8516,-7694517.50026
354.284,10040141.2674,-7490857.55853
388.705,9661620.23071,-7327403.0885
426.471,9138526.12679,-7088930.47439
467.905,8775122.54637,-7044816.83549
513.365,8333992.65166,-6812809.72627
563.241,7862827.27739,-6614056.18643
617.964,7494767.39679,-6513886.34504
678.003,7028689.2822,-6432335.46187
743.875,6622907.08033,-6261311.34021
816.147,6300249.15807,-6106612.60991
895.44,5915894.74424,-5875268.08272
982.438,5645023.47887,-5779999.03265
1077.888,5353229.10401,-5577098.47864
1182.611,5101750.93378,-5398607.85659
1297.509,4663133.40849,-5194921.71037
1423.571,4357665.2334,-5072796.19994
1561.879,4069856.67428,-4873623.68406
1713.625,3820054.67138,-4651269.19287
1880.115,3543321.58679,-4455283.19061
2062.78,3295202.3927,-4308479.69981
2263.191,3049560.84622,-4128879.61635
2483.074,2819233.91007,-3969263.55061
2724.32,2598525.54113,-3798992.2432
2989.005,2387104.2434,-3613191.43161
3279.405,2195640.17176,-3436081.16201
3598.02,2006628.71211,-3258149.96814
3947.59,1843266.76698,-3083723.00995
4331.122,1681838.29788,-2919304.79017
4751.918,1533798.03293,-2779994.61118
5213.596,1394841.6075,-2633776.2048
5720.129,1273291.0349,-2482558.36334
6275.875,1153249.70445,-2335470.02679
6885.615,1047057.56253,-2199729.74047
7554.595,947647.885262,-2069526.52942
8288.571,855164.309045,-1943656.1431
9093.857,772675.445114,-1819721.72931
9977.381,698743.915696,-1705522.33288
10946.746,631341.852083,-1597139.24607
12010.29,567167.015536,-1491407.48218
13177.164,507423.913126,-1392030.08336
14457.407,457853.265074,-1296944.16459
15862.033,410203.904445,-1207122.5336
17403.128,366913.478313,-1122989.6971
19093.949,329113.039847,-1044928.33967
20949.045,295756.053449,-969490.956811
22984.374,263240.211469,-901083.157108
25217.448,237193.612218,-835328.270002
27667.479,211886.324525,-774840.95877
30355.546,189396.679487,-717119.342975
33304.775,169479.592551,-664153.509686
36540.54,151200.135088,-614222.441713
40090.68,135137.203615,-567432.774501
43985.737,120536.577834,-524549.875416
48259.224,107728.095745,-484598.532014
52947.906,96173.6084393,-447013.46871
58092.122,85877.1718256,-412393.931135
63736.132,76777.0517992,-380339.88104
69928.491,68418.4268258,-350793.745631
76722.477,61048.1927014,-323257.193402
84176.54,54387.9545392,-297773.376135
92354.811,48724.3894683,-274100.034574
101327.653,43400.8882727,-252299.612435
111172.261,38659.2581393,-232116.786278
121973.334,34551.8669168,-213502.348677
133823.798,30827.3232091,-196388.393438
146825.608,27553.2105406,-180572.872978
161090.624,24633.3857633,-165940.971646
176741.575,21997.2012031,-152523.271134
193913.112,19655.7479323,-140117.180195
212752.971,17556.3635263,-128649.843715
233423.238,15723.1112112,-118136.80612
256101.75,14048.851773,-108453.157163
280983.619,12550.1217868,-99549.4876122
308282.916,11228.0368978,-91333.4270036
338234.509,10053.1894054,-83809.982354
371096.084,9013.01290088,-76889.1218119
407150.364,8077.62179571,-70531.7784225
446707.541,7240.20809093,-64691.683893
490107.943,6504.46101944,-59322.0041825
537724.961,5837.8646484,-54408.6120249
589968.268,5239.49772326,-49878.973622
647287.335,4701.55783233,-45727.3434319
710175.304,4224.08766469,-41911.7649692
779173.229,3795.29641774,-38408.62617
854874.729,3415.77728781,-35196.7955226
937931.097,3076.58162998,-32250.6463034
1029056.906,2770.46142914,-29551.0572876
1129036.151,2496.1557486,-27073.993671
1238728.998,2249.20400649,-24802.3230877
1359079.184,2032.35442893,-22716.0990581
1491122.135,1827.57289187,-20884.26713
1635993.876,1625.15785123,-19111.65878
1794940.802,1479.22992445,-17485.1595252
1969330.406,1352.08205787,-15990.6442529
2160663.038,1227.76087475,-14637.659623
2370584.82,1102.22537451,-13397.2127929
2600901.801,1006.68926616,-12276.7612446
2853595.502,917.632010735,-11239.6805564
3130839.959,852.614897093,-10302.3154464
3435020.431,781.424304346,-9438.31267777
3768753.917,689.244126506,-8631.22370857
4134911.677,626.081772872,-7906.52846963
4536643.927,579.054831892,-7249.46161089
4977406.952,522.844712206,-6649.92313406
5460992.831,404.739206849,-6109.06000172
5991562.07,359.601164032,-5595.3613566
6573679.393,321.728036091,-5126.75823279
7212353.016,282.469444302,-4695.66113816
7913077.732,247.59216826,-4301.77635573
8681882.189,219.134743452,-3939.48190313
9525380.756,188.725456306,-3609.80219475
10450830.427,162.325491504,-3308.82076299
11466193.259,137.065353005,-3032.46488745
12580204.872,114.776612926,-2776.56421136
13802449.606,92.6115707465,-2543.18592144
15143442.977,72.6959358071,-2330.95102171
16614722.15,53.0456172225,-2134.9665779
18228945.197,33.8334643557,-1954.11509321
20000000,16.1045225178,-1789.70026269
