20,56404239.3636,-50526662.6865
21.943,52372108.6717,-50627662.7412
24.075,51095949.0004,-45979192.3484
26.414,47134945.3619,-42148265.1451
28.98,49445078.9776,-48767132.9679
31.796,44792040.6662,-43881971.123
34.885,41090712.7716,-41257566.0464
38.274,42448410.7653,-39029556.0139
41.993,38874408.7624,-36247939.387
46.073,38527528.8051,-36449549.8001
50.549,34803252.7833,-34889816.1439
55.46,35841136.3514,-33052325.6765
60.849,36264854.7345,-30940356.7985
66.761,33067929.6037,-29264783.9843
73.247,32499918.7238,-27572745.081
80.363,31473802.18,-26703455.2501
88.171,30487155.5727,-25352069.5949
96.737,28855832.9296,-24790046.4056
106.136,27437468.0837,-25213145.8528
116.448,26288647.4047,-21939526.8742
127.761,24337616.0963,-21523612.2526
140.174,22782782.5112,-20949682.2961
153.793,22538601.1931,-20408408.388
168.735,20885440.9676,-19668915.7665
185.128,20160098.1777,-18738454.3979
203.115,18157224.8626,-17993368.5075
222.849,17747899.8066,-17199595.2473
244.5,17229912.0484,-16826315.184
268.254,16129415.0059,-15996357.65
294.317,15151151.5843,-15705457.5111
322.912,14984639.8002,-15169890.9647
354.284,13946300.2956,-14176277.0936
388.705,13121315.116,-13786882.1859
426.471,12242188.4134,-12710934.8971
467.905,11563740.1958,-12529588.5407
513.365,10473810.0679,-12052196.57
563.241,9938571.84877,-11652855.5681
617.964,9407048.82666,-11066620.2592
678.003,8556463.07514,-10663702.2551
743.875,8119753.349,-10413470.8189
816.147,7549731.38038,-9992631.51653
895.44,7107338.13262,-9358379.67683
982.438,6756311.74916,-9068702.72747
1077.888,6431176.31227,-8697526.7533
1182.611,6106740.48814,-8389997.454
1297.509,5435688.65793,-7915176.54466
1423.571,5132892.51047,-7590993.8305
1561.879,4629442.32894,-7244017.18341
1713.625,4351532.72514,-6831200.41022
1880.115,4108604.62071,-6471238.2236
2062.78,3747266.68575,-6178077.99048
2263.191,3429713.09689,-5851343.23108
2483.074,3171087.29559,-5565826.45704
2724.32,2869731.58402,-5268470.83957
2989.005,2631593.28783,-4989980.37926
3279.405,2395621.9003,-4681667.85544
3598.02,2200789.37242,-4404931.12034
3947.59,1996153.10035,-4123975.061
4331.122,1806826.77136,-3878076.82202
4751.918,1642141.67578,-3670045.19415
5213.596,1490288.55442,-3454676.91932
5720.129,1349131.86964,-3238289.97463
6275.875,1223184.25816,-3026478.8714
6885.615,1105287.27504,-2825643.85704
7554.595,987494.004885,-2644031.73221
8288.571,887680.227601,-2470543.16784
9093.857,801654.161815,-2298428.67518
9977.381,724731.669357,-2144010.49947
