20,31687638.8882,-16520569.1626
21.943,30688354.3994,-16672495.9135
24.075,30210779.9548,-16186710.2394
26.414,29392578.3696,-15233980.5648
28.98,27904901.8609,-15349509.8556
31.796,26552766.3368,-15384645.7782
34.885,26108713.1582,-15143060.765
38.274,25808465.8484,-14156672.8906
41.993,25166879.4863,-14211695.3922
46.073,24185745.1334,-13877971.7176
50.549,23258844.8703,-13808179.7755
55.46,22730213.9159,-12838649.947
60.849,21873348.0489,-13125453.0605
66.761,20907537.8474,-12529858.6869
73.247,20099832.5181,-12219179.6646
80.363,20291941.2797,-11554310.3255
88.171,19123537.878,-11532553.0961
96.737,18654555.9427,-11607928.1711
106.136,18050271.7388,-11189852.9567
116.448,17056633.3827,-11213052.9604
127.761,16690164.5508,-10841262.0389
140.174,15948283.9383,-10817863.0729
153.793,14958597.8751,-10293145.3527
168.735,14553017.3519,-10026219.7809
185.128,13600074.2031,-9880650.21086
203.115,12990470.5547,-9686223.10069
222.849,12667285.4817,-9509988.551
244.5,11774567.8828,-9185787.88724
268.254,11392434.1348,-9087968.22648
294.317,10899052.4779,-8744443.35249
322.912,10396394.2414,-8400273.20389
354.284,9936208.9235,-8129280.07906
388.705,9388752.52026,-8098832.05164
426.471,8934283.60763,-7828998.185
467.905,8636904.0522,-7580132.13564
513.365,7978562.89218,-7304358.20038
563.241,7526736.63528,-7105066.15497
617.964,7045609.68628,-6784704.36218
678.003,6691367.66994,-6633904.0654
743.875,6300803.30812,-6393463.91607
816.147,5940621.61088,-6191415.306
895.44,5655876.34984,-5962882.57579
982.438,5320402.22503,-5760552.72413
1077.888,5100047.63561,-5592866.94123
1182.611,4783660.05653,-5323242.22346
1297.509,4452033.05473,-5120293.86821
1423.571,4138521.87886,-4922545.47075
1561.879,3871156.17192,-4724298.00892
1713.625,3632720.09284,-4504942.86902
1880.115,3430412.58224,-4305963.30071
2062.78,3197294.82258,-4154406.91806
2263.191,2968870.10731,-3981874.15707
2483.074,2756945.50096,-3812534.41553
2724.32,2567772.5282,-3638323.78385
2989.005,2384654.01122,-3461918.60501
3279.405,2203872.43215,-3295477.10718
3598.02,2040570.03279,-3127894.62017
3947.59,1885044.80102,-2969577.67741
4331.122,1738474.67466,-2816394.21969
4751.918,1594492.44522,-2690324.07939
5213.596,1461903.69647,-2557095.23795
5720.129,1345619.85445,-2419238.44028
6275.875,1233300.9581,-2280464.9464
6885.615,1123549.81045,-2154629.33964
7554.595,1025835.10831,-2033903.67558
8288.571,933515.235108,-1917650.91874
9093.857,849477.084905,-1804651.24863
9977.381,773970.469925,-1695447.96011
10946.746,703277.995344,-1595162.4077
12010.29,635404.197275,-1495833.82828
13177.164,571827.290994,-1399153.15714
14457.407,517552.027323,-1309182.44146
15862.033,468047.505886,-1223105.03688
17403.128,419204.852572,-1141406.64287
19093.949,378364.499911,-1065767.9147
20949.045,340657.66361,-991577.487932
22984.374,305183.018007,-924491.094506
25217.448,275763.43104,-859443.729226
27667.479,247040.01469,-799324.049755
30355.546,221538.375989,-742058.619991
33304.775,198719.535248,-688900.097802
36540.54,177837.69679,-638445.823635
40090.68,159020.118753,-591301.682899
43985.737,142062.331097,-547867.641534
48259.224,127389.842165,-507149.300168
52947.906,113863.873306,-468812.304619
58092.122,101635.11177,-433264.664711
63736.132,90958.7161541,-400302.928881
69928.491,81244.7036889,-369824.487701
76722.477,72484.5151182,-341434.963653
84176.54,64722.2711999,-314922.981205
92354.811,57961.8591969,-290336.540404
101327.653,51599.8860414,-267628.788105
111172.261,46009.5709279,-246575.779455
121973.334,41141.30434,-227103.713869
133823.798,36708.9486878,-209138.939515
146825.608,32783.5582555,-192524.098908
161090.624,29310.4768023,-177088.992396
176741.575,26156.580613,-162956.950407
193913.112,23356.3525166,-149851.72949
212752.971,20851.6627213,-137698.6155
233423.238,18654.9810074,-126558.778493
256101.75,16653.008085,-116293.337865
280983.619,14866.6052927,-106828.595764
308282.916,13288.7425172,-98090.3376284
338234.509,11878.4815169,-90072.3091911
371096.084,10639.5256127,-82693.1520905
407150.364,9520.71014444,-75905.7480561
446707.541,8523.09585994,-69659.6707443
490107.943,7641.94177203,-63919.5340042
537724.961,6843.40657397,-58656.0650546
589968.268,6133.92466929,-53802.7819308
647287.335,5501.89244247,-49344.842784
710175.304,4926.59612768,-45252.6844177
779173.229,4415.98558366,-41491.0918551
854874.729,3967.09890134,-38037.0308294
937931.097,3564.8069144,-34866.6864604
1029056.906,3202.3561595,-31958.5606275
1129036.151,2876.88020873,-29290.3004991
1238728.998,2588.89228474,-26841.2009904
1359079.184,2332.64245698,-24591.5694668
1491122.135,2105.82043178,-22588.3426114
1635993.876,1860.82316223,-20731.0099204
1794940.802,1673.54154281,-18937.1741652
1969330.406,1553.08865138,-17304.8010001
2160663.038,1392.0154125,-15863.5457381
2370584.82,1248.84352097,-14535.7132122
2600901.801,1138.49970728,-13316.2865344
2853595.502,1032.70561417,-12189.898663
3130839.959,960.473732985,-11175.4711876
3435020.431,885.392212881,-10235.2750038
3768753.917,769.109831099,-9363.61357572
4134911.677,697.324488383,-8580.56944948
4536643.927,641.516506015,-7868.8609959
4977406.952,575.155689748,-7215.38960138
5460992.831,448.829496495,-6633.65620654
5991562.07,397.409496572,-6074.22201257
6573679.393,353.835089901,-5564.76222924
7212353.016,309.808435782,-5098.26627929
7913077.732,270.43246617,-4670.39581673
8681882.189,237.445437123,-4277.32716348
9525380.756,205.364497004,-3920.12592695
10450830.427,174.821730652,-3592.36841815
11466193.259,147.062810478,-3292.38258462
12580204.872,121.681486102,-3014.89476214
13802449.606,97.2629322555,-2761.86559031
15143442.977,74.8961825375,-2531.17127864
16614722.15,53.7438110073,-2318.35650563
18228945.197,32.6463003717,-2121.71763694
20000000,12.7837910192,-1943.00237398
